-2.599127775332143564e+00,6.778427443919948558e+00
4.637848052111376518e+00,4.769403493837772956e+00
8.755023481910775729e+00,4.831102026445885045e+00
-2.152784205807146023e+00,7.495292481213807534e+00
-9.405112345620192826e+00,-5.517039135316843534e-01
-3.244430137710744511e+00,-7.875109200655463937e+00
-9.113661467272857308e+00,2.628624643786575121e-01
-5.679216066104411986e+00,-8.065742515767331255e-01
-9.764932662232656213e+00,9.345927288961147772e-01
4.647396122559408482e-01,1.319473733318633712e+01
-1.223886524896147066e+01,3.545329922416301294e+00
-6.635739835670052322e+00,-1.038286243658271957e+01
7.938054352047973161e+00,-7.585314818452559393e+00
-1.827890294770197155e+00,1.103329487557759059e+01
4.528799845784233113e+00,4.217975150199125167e+00
-3.226925509010349913e+00,9.380022754115627137e+00
-4.001529023165978138e+00,-8.640724608903521897e+00
6.805414662962235184e+00,5.200688657752373878e+00
7.730973946001732600e+00,-6.369796662698008483e+00
-1.082471561542111438e+01,1.884714046038842072e+00
-3.200381628602155804e+00,-9.569964841176078707e+00
4.781463808642387292e+00,-1.554150578274954064e+01
-1.260836532310162994e+01,4.129903429591351482e+00
6.353742570509913534e+00,-3.397728041025472656e+00
-5.409769550260387083e-01,-5.147993308008892654e+00
6.466364169905293835e+00,-2.555586004068397976e+00
-2.690660430197060471e+00,9.685180317308272890e+00
-4.816116893029819934e+00,-7.655185884467663460e-01
-3.096577819044594726e+00,9.140780409518265870e+00
-2.935074091195918555e+00,7.952360538409708468e+00
-5.504140006176852395e+00,-9.674125937652387819e+00
-3.132979082552332262e+00,8.656696133812918248e+00
-1.080167553190543828e+01,2.194914136452066344e+00
8.801064617593297612e+00,-8.495795593121023614e+00
-8.399786339287096837e+00,-1.115165334533914532e+00
4.543772238075157510e+00,-1.978744409980077945e+00
-1.630026510976558818e+00,9.313784642988789386e+00
1.496429634148974408e+01,1.868891593950315677e+00
-3.058409632393143340e+00,7.769022983588740772e+00
-9.118594510369803174e+00,4.670278166272043840e-01
-2.474364881830559248e+00,8.990738772355815200e+00
7.731960713831348642e+00,-8.985244048117099425e+00
-1.742693234597156415e+00,-8.051920622725084797e+00
7.454090442114585713e+00,-1.162459462073733363e+01
-2.909237588588649004e+00,8.424733792476873262e+00
7.718448792471155784e+00,-7.254729483785689936e+00
4.243511270344907160e+00,4.245406812826881371e+00
7.007928067796795446e+00,-4.806320677461198621e+00
-2.977781993884378142e+00,-8.714001770782020984e+00
-8.468841675317625217e+00,-3.224621458798551665e-02
7.221699125321406676e+00,-5.818019760473104540e+00
7.882127877581613262e+00,-1.084732938726672558e+01
8.000510551009593740e+00,-7.921107848048126954e+00
-2.870406779728384539e+00,3.773975609706294421e+00
-1.252748800458684819e+01,3.723552694007563169e+00
-3.395749878068309080e+00,8.390445454738230779e+00
1.125796158966428528e+01,5.373372110722563377e+00
-6.338464178037237495e+00,-1.047305725233978357e+01
-6.808643463126442086e+00,-1.441155475861661817e+00
-8.616362769877113692e+00,-1.076057897306433730e+01
-1.100572809628566340e+01,1.641286895292759507e+00
-1.295643776861233931e+01,1.073382439651133424e+01
-3.073346857391267672e+00,7.748344501571904352e+00
-2.151291341451078587e+00,-8.498746896812507501e+00
8.413578305751721942e+00,-4.725450087431780410e+00
-5.396447482561034015e+00,-1.241903289751558281e+00
-7.086148426347769202e+00,-1.294657117707019633e+00
7.586854105936736481e+00,-1.103446671127885637e+01
6.592958757302188388e+00,-1.360678648285891867e+01
-1.524521250578855444e-02,-3.585359056251782306e+00
8.509315132232648793e+00,5.751102491738640410e+00
-1.337713768132512904e+01,-9.920589628963561779e+00
-2.157138427641886125e+00,-7.988542869702549787e+00
-3.669513930987822192e+00,-8.847207022921544706e+00
-2.905898196678525558e+00,-8.281061571688683287e+00
-1.198996744132415060e+01,2.567187588798342635e+00
-3.569435038219835654e+00,-9.302301027115598586e+00
-5.976566039208686121e+00,-1.065177200624019660e+00
5.328821484673350817e+00,4.266571109470221224e+00
-1.160183254722188195e+01,3.101741123074386763e+00
-8.545131965048199163e+00,-6.695377969317892197e-02
-4.563219270260301386e+00,-9.239307418581528708e+00
-2.806179117139832258e+00,1.087675865455284985e+01
-1.069175154370583414e+01,-1.058287174570558520e+01
9.352680414523046437e+00,5.054822769714334640e+00
-3.715431227942215919e+00,-9.455299336835394364e-01
-1.023820821890615518e+00,-6.402823676541851583e+00
-1.909200899818108699e+00,1.133294843723077960e+01
1.030770810755281097e+01,4.558143704240032790e+00
-6.946103244797413367e+00,-1.036846926327162066e+01
1.186004228355401480e-01,1.424049879619911607e+01
6.638250860832213718e+00,-3.185587845999331424e+00
-3.546261540107122467e+00,-9.043874256142725443e+00
-2.642444095058290365e+00,9.141134759596244663e+00
-1.192248562173998039e+01,1.271883973327209105e+01
8.756735345245074242e+00,-8.540681525997271706e+00
-5.293765432790275227e+00,-9.978682234546575103e+00
-3.753696443791427750e+00,-1.008463127715733876e+01
-6.138763924403507488e+00,-1.016516398887171846e+01
1.520016961722773630e+01,1.803173102301951269e+00
8.137747108993680811e+00,-6.684708118905455798e+00
8.355948161652095862e+00,5.521175638496753635e+00
-1.150878863671854191e+01,2.369478289457982889e+00
-8.009604742056302129e-01,-6.119483034143168076e+00
-1.035425481090140565e+01,1.060690204547039217e+00
-2.315558480228291582e+00,1.177698754100188694e+01
-4.502741345958487074e+00,-1.065210341639296665e+01
-1.062456500158682360e+01,8.523262840027594489e-01
-3.091530185929598051e+00,8.942738660420374686e+00
-3.505737973976104982e+00,-8.642782016566336267e+00
-2.838200931948332340e+00,9.160563587151806075e+00
3.884500188422699729e+00,4.205690779069884755e+00
-1.243896902995189357e+01,-9.741337397763235373e+00
1.359826201284892022e+01,3.071527966760727146e+00
4.128986466292102975e+00,5.214294858829354951e+00
7.529777297297695959e+00,-8.323082485630768801e+00
8.588835242542144144e+00,-7.177716848773926017e+00
5.769374977268207694e+00,-3.376130431492229356e+00
8.079469939954615043e+00,5.055628757703761522e+00
-3.469473272801431918e+00,8.568146323641240514e+00
-1.206866871875068092e+01,3.506985184468302652e+00
-7.464396324320579978e+00,-1.044339670698665401e+01
-4.818623476952924811e+00,-9.845193878780914787e+00
-1.171478792711115879e+01,1.996931510085114825e+00
1.056021145712907838e+01,5.455418741293045493e+00
8.192441214782967052e+00,-1.077500454913410799e+01
-3.196382559295062542e+00,8.182486031065108634e+00
-1.073268056629492762e+00,-4.937144341339967824e+00
-4.981797042718854041e-01,1.295973527458897934e+01
-2.605036844717969924e+00,7.131392877705108546e+00
-2.514307424810616531e+00,-7.811231399685949484e+00
9.368286031719395002e-01,1.421417413501949412e+01
-3.308855231891743021e+00,7.179509705993501356e+00
-3.171496804987835816e+00,7.516846348644289577e+00
-3.225882806490966814e+00,8.588224557020406991e+00
1.251007876203397551e+01,3.778961036203123403e+00
4.401161704744842140e+00,-1.578191264553141515e+01
-2.452416839219409450e+00,9.699630496170270177e+00
-4.854575717609040275e+00,-1.007390092176884266e+01
2.833868517766215955e+00,1.477544118228462366e+01
3.430729830195153429e+00,3.688725677276742054e+00
-1.373511787924253102e+00,1.214438204620583051e+01
6.193126633673726289e+00,-2.823355016499236481e+00
1.047360446010377188e+01,5.453371064112545241e+00
-1.686544363273748015e+00,1.053988123466625737e+01
7.425801138220114339e+00,6.040233441006628290e+00
7.984456457035955523e+00,6.000726720437207007e+00
4.374424442023602033e+00,4.183099127265763606e+00
-1.076485143817491519e+01,1.531152414938538708e+00
-2.829488929575266098e+00,6.930106798727896589e+00
1.539390856020319731e+01,1.942264966306567864e+00
-5.618432759301111190e+00,-1.016017927938578147e+01
-1.074110416409391711e+01,7.138988590157774317e-01
-2.338537842112229370e+00,9.825676428145586172e+00
-5.901703805805227354e+00,-1.023546596001189002e+01
-2.301665302244004785e+00,9.619637666114854824e+00
-5.610696922979462542e+00,-1.017685653765235543e+01
-2.153322085590005486e+00,-7.911720880028063618e+00
-6.631184511417165695e+00,-6.845173843663475699e-01
8.152553561294331175e+00,5.460782145315084435e+00
7.915632687865072903e+00,-6.364796125683461980e+00
8.498719556238730988e+00,-8.720500307944506702e+00
6.256370723040146409e+00,-3.526409381144718580e+00
-2.029890895614311908e-01,1.264341976413629887e+01
6.890529401961753564e+00,5.484481085622990193e+00
-2.777741007777914106e+00,8.143296503395218267e+00
4.212510391883069971e+00,-2.688408844643287665e+00
-7.791478541471839492e+00,-3.037168015380181108e-01
1.286893085029812767e+01,4.256108918114321682e+00
8.402214184906787509e+00,-8.234088314504443673e+00
-2.072664679431941881e+00,-8.284849730325925421e+00
-4.623621464208832244e+00,-9.523941842783981926e+00
7.015862956798923022e+00,5.480725927312662726e+00
-3.517102217517212637e+00,-9.387942256256366136e+00
-8.696238976785142683e+00,-1.054902666328898952e+01
-3.512693116481821143e+00,-9.640965897937741502e+00
-2.632913401021599320e+00,8.850915793303997248e+00
-2.968886335906875118e+00,1.062687414133180397e+01
-1.619167341875841215e+00,-7.076557012930612345e+00
7.939113146954555944e+00,-5.116052677661860670e+00
-1.096928111316358567e+01,1.867000803918053231e+00
-5.731664951132236396e+00,-1.184591734987715750e+00
-6.148216507333684078e+00,-1.022501527012744482e+01
1.038378614538167710e+01,4.492148537095332905e+00
-1.080171678806722468e+01,-1.038107910422370139e+01
5.571192067195783082e+00,-3.371239701077509032e+00
1.080610636766730792e+01,5.166622599719098652e+00
6.718446880239616448e+00,-4.912919370597528257e+00
7.040845646576350703e+00,-1.196938900987165511e+01
9.012769982525947299e+00,4.913763318864617702e+00
-9.142558139158913022e+00,-8.888906721511946607e-02
9.708088717820727354e+00,5.697232883258653402e+00
-2.696254636189280518e+00,8.362947328835735661e+00
-6.811105575744845986e+00,-1.318273500927973796e+00
-4.630256814681575905e-01,1.331919698094170990e+01
-1.800644796033467721e+00,-7.824171130704735688e+00
2.870484132087873785e-01,1.320358447135941127e+01
6.834381747195300782e+00,-5.330580491905429596e+00
9.082426603892757910e+00,5.668415762836067628e+00
8.350877476895286478e+00,-7.532770938385784376e+00
6.898306983672419790e+00,-1.248349331948364060e+01
-2.096090082831185419e-01,-6.044324395893867496e+00
-9.031842756555693796e+00,7.868421395134581608e-01
8.227411644924359280e+00,-7.539635270130794709e+00
-6.816510844717616813e+00,-1.052734975382557714e+01
-1.070552701371106430e+01,1.182766295349248153e+00
1.203718742219800397e+01,3.933397212844895741e+00
-2.668674620944854858e+00,1.091494895545404731e+01
8.722900086567696221e+00,6.206389850510687367e+00
-2.896691367358835478e+00,-9.140528106868973879e+00
-9.338164274922842623e+00,-9.620287987846229960e-01
-1.170051422424816678e+01,2.186717979036725712e+00
7.959695692285873037e+00,-1.005617936475684715e+01
7.741296767996156625e+00,-5.453580157014918051e+00
-2.527212893994574827e+00,1.107858003363928923e+01
-8.460307188310538518e-01,-6.484413561077852606e+00
5.143868480949185695e+00,1.542641456904483555e+01
7.735095845181678698e+00,4.952860047161408374e+00
6.170385153529137412e+00,1.524225642046121365e+01
7.544209418203179141e+00,-1.094857077828536163e+01
1.189480391829028960e+01,4.594389264174315812e+00
1.199022032393874726e+00,1.452571747026100724e+01
7.067210625918488809e+00,-5.141798222526796636e+00
-1.062993291036193710e+01,1.520254035644954316e+00
6.893277030428257568e+00,-4.686743796093619352e+00
5.603641935279108921e+00,-2.688795036426048224e+00
6.228826869969029900e+00,-2.471561104133198405e+00
6.985974305141989582e+00,4.934886575488576455e+00
7.062210290281204728e+00,-4.611276912631677050e+00
-3.145934283197059145e+00,8.914912682230752949e+00
-6.895667815589012761e+00,-6.107701520197386102e-01
-3.000048372744012148e+00,8.872121595004056616e+00
-2.828338182827296432e+00,8.659488483493140265e+00
-1.399157214294107110e+00,1.231963599493030159e+01
-9.461247340206949019e+00,4.809684322366268860e-01
1.702287467748722305e+00,1.430859738560909022e+01
-1.093930654189579066e+01,4.862209700098678589e-01
-1.271840394228002324e+01,3.038363022968710414e+00
-6.475890736496968003e+00,-5.789198602885802236e-01
-1.066492620798944735e+01,1.611415817058478916e+00
-2.639510877582690540e+00,6.748078898664750191e+00
5.245766338161575781e+00,3.999708120299612091e+00
-4.933495272269740717e+00,-1.027555939525805861e+01
-5.513808466125727392e+00,-1.023483132662470751e+01
-2.158531446015997002e+00,8.333239844618539394e+00
6.069890398132322673e+00,-3.046826102792734581e+00
-9.564576993559741780e+00,-1.118805969108465348e+01
-7.257687826464779945e+00,-1.097390881264267470e+01
-4.047771836937505974e+00,-1.026111543359003875e+01
-7.816597242851319294e+00,-8.220359645114436731e-01
8.101314584493138682e+00,-8.440456821322934289e+00
1.345469508082275922e+01,4.152554940491532953e+00
-3.779469278551271127e+00,6.605892519413961494e+00
-1.050554355763359382e+01,2.442048460614004712e-01
5.608401577124196180e+00,-3.845009053392334675e+00
-1.100139660181780110e+00,1.231526167642695846e+01
9.652950331864682543e-01,1.391298869355781953e+01
7.952592185407495684e+00,-9.108331358812613132e+00
6.656590880967399926e+00,-4.466947456708595610e+00
6.765523429572578351e+00,-1.248931237400626060e+01
7.141818810483685276e+00,-4.932053987372347237e+00
-1.185445771515529856e+01,1.270341774518749567e+01
-2.717607676093936053e+00,7.634506025804020268e+00
-2.684584330025457266e+00,4.255462992943177092e+00
3.114385890920413402e+00,-1.032277295050566313e+00
-1.200362697859113581e+01,2.485281172841047770e+00
-4.455523705837310389e-01,-6.216175794367359231e+00
-4.885857097933429039e+00,-9.644162765666621340e+00
8.160375427449759300e+00,5.326308294197858118e+00
-6.402764477154389233e+00,-2.144723087681306151e+00
-2.074736370484081327e+00,1.113913725349784833e+01
-4.301128780800421936e+00,-9.913008116162854932e+00
-1.270016835446985404e+01,3.993695959473622548e+00
-1.013228480953659982e+01,1.291205307952727921e+00
-1.075141708782022576e+01,1.454401083805068495e+00
7.651498789306235615e+00,-1.086599279010308194e+01
3.430913144882859367e+00,3.043976761673510723e+00
-1.555478600256076094e+00,1.725927803257212290e+00
-6.366949871879627132e+00,-1.033281166542051110e+01
-1.884177374547547634e+00,-8.497564909117214071e+00
1.086044268615043329e+01,5.160792336263131830e+00
-2.831614312393335720e+00,-8.989020139292090761e+00
-2.972495582942021874e-01,-5.528581185779723128e+00
-1.132440751837631154e+01,1.269366123639979804e+00
4.754077880435714221e+00,-1.551545650219152073e+01
-2.232022388713619687e+00,1.126646820407312966e+01
8.408099184744457943e+00,-8.234192545606399349e+00
8.673083518845405848e+00,4.892702506954353048e+00
9.718761274380728565e+00,4.645401147584761858e+00
-2.868133795148783971e+00,9.833430664934285304e+00
-3.085505256510037153e+00,1.008908670448782630e+01
1.057292965421503439e+01,5.043830593995735079e+00
-6.130429755931803726e+00,-1.033091617619374780e+01
-1.608454292607506497e+00,1.155725309574833481e+01
6.183438744708869450e+00,-1.352267654211461689e+01
-1.890929968812189665e+00,1.140608032536257532e+01
9.760742497848651666e+00,5.767933759826097351e+00
-9.401756816194188460e+00,9.617523358563830893e-01
-2.507797912567614862e+00,-6.347411168061870335e+00
-1.307868299787336852e+01,7.314956441942996435e+00
-3.553226318022756125e+00,-9.350733204343953275e+00
9.159981984965710478e-01,1.384177320916293574e+01
-1.283738053621163111e+01,4.076378251854334778e+00
-9.514267754448098913e+00,8.193482358587267367e-01
-2.009485740805188492e+00,1.185815675448103335e+01
7.840227827349267820e+00,-7.789733963633588942e+00
-2.719990561535090556e+00,6.842868254486923263e+00
7.687497583916243826e+00,-6.659524588551885671e+00
-1.816436127505313358e+00,-7.901881596618787640e+00
4.567899598711967712e+00,-2.286611798627710357e+00
8.394338730817297645e+00,-9.583659893038477762e+00
-5.607207603361769266e+00,-1.026453436588978363e+01
-1.083860667525809518e+01,1.574623107399476807e-01
8.388547392071428632e+00,4.770969598235060616e+00
-1.681523972851539206e+00,-7.122402099136627918e+00
7.298655003085688264e+00,5.524071902252187805e+00
-3.504063419208840457e+00,4.896151280314296805e+00
-2.896755289020015667e+00,7.836775411684003600e+00
8.508122436561610158e+00,-9.258268876293012539e+00
4.832530703980975950e+00,5.069709429487292418e+00
-4.964938928887620229e+00,-9.951573917850012663e+00
5.058109231414677609e+00,-2.240218603523949525e+00
-2.262381124537336419e+00,1.120306259390679848e+01
